loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,label
1538158256.525925,3161,0,72871.801190625,0.250457763671875,0.86199951171875,0.045867919921875,,,,,3
1538158256.526649,3162,0,72871.810992625,0.2935638427734375,0.875152587890625,0.04278564453125,72871.79242562501,-0.1541517533770566,-0.4339101679871553,1.332451398716075,3
1538158256.527267,3163,0,72871.820794625,0.3233795166015625,0.8894500732421875,0.0370941162109375,72871.81242462501,-0.3214249014449335,-0.2062690169615802,1.386562571008741,3
1538158256.534723,3164,0,72871.83059862501,0.3307952880859375,0.899078369140625,0.0425567626953125,,,,,3
1538158256.546453,3165,0,72871.840397625,0.330718994140625,0.90618896484375,0.0636138916015625,72871.82245362501,-0.4193871516146262,-0.1829059036666421,1.382186464705523,3
1538158256.554437,3166,0,72871.85021662501,0.3288116455078125,0.91815185546875,0.08319091796875,72871.842437625,-0.5241468541506372,-0.2013189994434499,1.332239144777196,3
1538158256.563703,3167,0,72871.859988625,0.32476806640625,0.9145965576171875,0.099700927734375,,,,,3
1538158256.577816,3168,0,72871.869820625,0.310333251953125,0.905059814453125,0.1112518310546875,72871.85247162501,-0.5502181359580769,-0.1624866486406776,1.281603131390974,3
1538158256.606329,3169,0,72871.879621625,0.2938079833984375,0.8881072998046875,0.11260986328125,72871.87247662501,-0.6248803897506663,-0.004490355913982604,1.264734669046412,3
1538158256.607319,3170,0,72871.88940862501,0.28399658203125,0.8837432861328125,0.1068878173828125,72871.882491625,-0.6423677707325627,0.03503628098497345,1.294091759006792,3
1538158256.607779,3171,0,72871.899228625,0.2844085693359375,0.9111785888671875,0.0819091796875,,,,,3
1538158256.613325,3172,0,72871.909030625,0.300537109375,0.9535369873046875,0.0452423095703125,72871.89247962501,-0.6429749714611007,0.04605644157572134,1.340883499359484,3
1538158256.623495,3173,0,72871.91882762501,0.3325653076171875,0.9884185791015625,0.019256591796875,72871.902483625,-0.644664480856647,0.03272066241714956,1.393174401047081,3
1538158256.632864,3174,0,72871.92863562501,0.3642425537109375,0.9677276611328125,0.0328521728515625,72871.91250962501,-0.6449797991297124,-0.02215323921171514,1.427678316130147,3
1538158256.642608,3175,0,72871.938438625,0.376495361328125,0.9212188720703125,0.0662384033203125,72871.92250862501,-0.6537229569884425,-0.06225272206114723,1.452395646839391,3
1538158256.653255,3176,0,72871.94821262501,0.3866729736328125,0.900665283203125,0.0917205810546875,72871.932512625,-0.6838848542302439,-0.02067225532952207,1.473083614819344,3
1538158256.684054,3177,0,72871.95804162501,0.406494140625,0.908416748046875,0.121368408203125,72871.942529625,-0.731376473317409,0.03489619871163528,1.514798304869909,3
1538158256.685201,3178,0,72871.967844625,0.4121246337890625,0.90032958984375,0.1863250732421875,72871.962539625,-0.7660369822725722,0.0501587749188794,1.559078151682439,3
1538158256.686142,3179,0,72871.977640625,0.3975067138671875,0.8722381591796875,0.2823333740234375,72871.97254662501,-0.7790310778632868,0.1848753112927557,1.55367140203736,3
1538158256.691585,3180,0,72871.987448625,0.3688812255859375,0.852996826171875,0.3475494384765625,,,,,3
1538158256.701386,3181,0,72871.997251625,0.3234710693359375,0.8415679931640625,0.35101318359375,72871.992558625,-0.8329015003934097,0.8051601502663813,1.499449442243347,3
1538158256.712738,3182,0,72872.007055625,0.2884979248046875,0.8359222412109375,0.301727294921875,,,,,3
1538158256.720951,3183,0,72872.01685862501,0.2917327880859375,0.8275909423828125,0.255828857421875,72872.002536625,-0.8116313653991648,0.9630339375829325,1.475041570852771,3
1538158256.730792,3184,0,72872.026659625,0.3098907470703125,0.8196258544921875,0.217864990234375,72872.02257862501,-0.6817308895405878,0.676153697585744,1.43910514141935,3
1538158256.765304,3185,0,72872.036463625,0.334503173828125,0.7996063232421875,0.216033935546875,,,,,3
1538158256.766044,3186,0,72872.04626462501,0.359832763671875,0.7700042724609375,0.241973876953125,72872.032583625,-0.5958125190846695,0.3672752143522827,1.43271621796425,3
1538158256.766656,3187,0,72872.05606462501,0.401214599609375,0.727996826171875,0.268524169921875,72872.052596625,-0.465626019725018,-0.002447178725673812,1.387815588301623,3
1538158256.770379,3188,0,72872.065871625,0.4216766357421875,0.6963043212890625,0.26519775390625,,,,,3
1538158256.782796,3189,0,72872.075673625,0.4267425537109375,0.6747894287109375,0.2588958740234375,72872.062578625,-0.4335445159694875,-0.01284123014414407,1.293395608697845,3
1538158256.796317,3190,0,72872.085475625,0.4290008544921875,0.66412353515625,0.2760772705078125,72872.08261562501,-0.4248540887003409,-0.2189416690087223,1.143735542815316,3
1538158256.802705,3191,0,72872.095273625,0.45477294921875,0.6490936279296875,0.2973785400390625,72872.092597625,-0.4398082708533538,-0.2683829883299343,1.07043602855252,3
1538158256.809268,3192,0,72872.10508162501,0.4710693359375,0.634857177734375,0.2921295166015625,,,,,3
1538158256.817846,3193,0,72872.114852625,0.4813232421875,0.6415252685546875,0.2696533203125,72872.102621625,-0.4621170386727296,-0.2013432342093696,0.9695496275059204,3
1538158256.849843,3194,0,72872.12467962501,0.50244140625,0.649932861328125,0.26318359375,72872.112625625,-0.4504976668367138,-0.2020289981900651,0.8918945132802999,3
1538158256.850878,3195,0,72872.134488625,0.4996490478515625,0.6470489501953125,0.2816925048828125,72872.122635625,-0.4215917163649938,-0.2548149815243076,0.8030876783060816,3
1538158256.851868,3196,0,72872.14427462501,0.5224761962890625,0.631195068359375,0.31591796875,72872.14265362501,-0.3649015388726951,-0.318280773461986,0.7082530445205779,3
1538158256.860355,3197,0,72872.15405362501,0.54107666015625,0.59881591796875,0.3068084716796875,,,,,3
1538158256.871876,3198,0,72872.163858625,0.5513458251953125,0.5765533447265625,0.270751953125,72872.15265662501,-0.3701676736122178,-0.1686124517800778,0.5930697294779969,3
1538158256.889752,3199,0,72872.173659625,0.58154296875,0.559234619140625,0.263946533203125,72872.172673625,-0.3337686530974507,-0.09609297740056609,0.3947206872822033,3
1538158256.890265,3200,0,72872.183461625,0.600555419921875,0.5506744384765625,0.2699432373046875,,,,,3
1538158256.927452,3201,0,72872.193235625,0.6462249755859375,0.549102783203125,0.300079345703125,72872.18265462501,-0.2860458716276669,-0.1475851970772482,0.3337992794499867,3
1538158256.929224,3202,0,72872.20305162501,0.6529998779296875,0.560028076171875,0.2840576171875,72872.202691625,-0.2389606509228479,0.0446265903864578,0.1122860620926839,3
1538158256.929756,3203,0,72872.21286862501,0.643280029296875,0.566192626953125,0.2742919921875,,,,,3
1538158256.932227,3204,0,72872.22267062501,0.642578125,0.5733642578125,0.2874908447265625,72872.212684625,-0.1934360426168154,0.04721864507543191,0.04773955938465142,3
1538158256.949042,3205,0,72872.232454625,0.6447906494140625,0.5772705078125,0.3058624267578125,72872.232710625,-0.0308468622741698,0.07098149884999094,-0.01470038290112839,3
1538158256.949649,3206,0,72872.24227262501,0.6293487548828125,0.5665130615234375,0.3286285400390625,,,,,3
1538158256.957991,3207,0,72872.252079625,0.589141845703125,0.5453338623046875,0.3409881591796875,72872.24271262501,0.0640431652620075,0.1259384911048661,-0.03331880839798135,3
1538158256.968129,3208,0,72872.26185562501,0.542205810546875,0.53466796875,0.3302154541015625,72872.252725625,0.1430490347925162,0.2105090357330954,-0.06404263262978949,3
1538158256.978042,3209,0,72872.27168262501,0.509979248046875,0.536376953125,0.3006591796875,72872.262729625,0.1763428094762508,0.2992905706769579,-0.1016595167110497,3
1538158257.00818,3210,0,72872.281485625,0.500274658203125,0.5429534912109375,0.268829345703125,72872.272736625,0.1778421691699654,0.347723350893357,-0.1446266914222791,3
1538158257.009197,3211,0,72872.29128062501,0.509307861328125,0.5403289794921875,0.2407989501953125,72872.292747625,0.2402187282218013,0.1897044212973964,-0.252544104062797,3
1538158257.009744,3212,0,72872.301090625,0.533660888671875,0.540924072265625,0.2188873291015625,,,,,3
1538158257.021223,3213,0,72872.31089162501,0.5795135498046875,0.5678558349609375,0.227691650390625,72872.30275462501,0.2939272305576474,0.0473728421025475,-0.2658412673855627,3
1538158257.029501,3214,0,72872.32068262501,0.6230621337890625,0.623199462890625,0.2466583251953125,72872.322766625,0.2865369585326775,-0.09601627836117181,-0.1614895611285519,3
1538158257.036439,3215,0,72872.330496625,0.6750946044921875,0.6973114013671875,0.26806640625,,,,,3
1538158257.046429,3216,0,72872.34029762501,0.7400054931640625,0.792938232421875,0.29888916015625,,,,,3
1538158257.057997,3217,0,72872.350098625,0.7897796630859375,0.884674072265625,0.331268310546875,72872.332774625,0.2276672500042579,-0.2857377438895447,-0.02002617244906885,3
1538158257.08657,3218,0,72872.359900625,0.819580078125,0.9359283447265625,0.3757781982421875,72872.352756625,0.1032379722891397,-0.614854653510954,0.1931984886475803,3
1538158257.087303,3219,0,72872.369694625,0.7703857421875,0.94635009765625,0.3620452880859375,,,,,3
1538158257.087883,3220,0,72872.37950562501,0.6833343505859375,0.884735107421875,0.3278350830078125,72872.362793625,0.09097145230823471,-0.3718324156096263,0.1965751105936918,3
1538158257.095271,3221,0,72872.389308625,0.632476806640625,0.779937744140625,0.3242950439453125,72872.38278662501,0.08014730037371666,0.05347574205657309,0.05369358863374157,3
1538158257.104866,3222,0,72872.399096625,0.614471435546875,0.70062255859375,0.3270721435546875,,,,,3
1538158257.117052,3223,0,72872.408915625,0.6054229736328125,0.6424102783203125,0.33453369140625,72872.39278562501,0.04856274247759491,0.1602522564861011,0.006752711260004917,3
1538158257.124706,3224,0,72872.41871862501,0.59039306640625,0.5914306640625,0.346221923828125,72872.41281562501,0.04601249941773503,0.217016736172813,-0.05443155057180252,3
1538158257.134249,3225,0,72872.428504625,0.585906982421875,0.553192138671875,0.3583831787109375,,,,,3
1538158257.16437,3226,0,72872.43832662501,0.5932769775390625,0.54473876953125,0.370819091796875,72872.422830625,0.08796048237979112,0.237889793848527,-0.09144975604001294,3
1538158257.165731,3227,0,72872.448108625,0.6092987060546875,0.5679931640625,0.3822479248046875,72872.442814625,0.1975607465131301,0.3038863877701077,-0.1813868365808609,3
1538158257.166354,3228,0,72872.457929625,0.6248931884765625,0.6088104248046875,0.3903350830078125,72872.45284862501,0.2395497421559734,0.3109570804642681,-0.2193664432025899,3
1538158257.173674,3229,0,72872.46773862501,0.632171630859375,0.647735595703125,0.3913726806640625,,,,,3
1538158257.183496,3230,0,72872.47754362501,0.64202880859375,0.6769866943359375,0.3841552734375,72872.47285462501,0.2516511461492935,0.2958455054908314,-0.2478966216444998,3
1538158257.193654,3231,0,72872.487323625,0.6582183837890625,0.70098876953125,0.3646087646484375,,,,,3
1538158257.21024,3232,0,72872.49714962501,0.6888427734375,0.7219390869140625,0.3351898193359375,72872.48283962501,0.2463455966256376,0.247097939633585,-0.2411921136002253,3
1538158257.246859,3233,0,72872.50693662501,0.7666473388671875,0.73974609375,0.3191070556640625,72872.502880625,0.259835040179107,-0.03449272980648828,-0.1654217184780539,3
1538158257.247647,3234,0,72872.516748625,0.8048553466796875,0.7492218017578125,0.2910308837890625,,,,,3
1538158257.248649,3235,0,72872.52654962501,0.8220672607421875,0.7603607177734375,0.302398681640625,72872.51287262501,0.2170257909205193,-0.1505490290543973,-0.2140007062382983,3
1538158257.249373,3236,0,72872.53634562501,0.8416290283203125,0.784759521484375,0.3157958984375,72872.532899625,0.1763268305097103,-0.6349884176680621,-0.2842975063720298,3
1538158257.255599,3237,0,72872.54614562501,0.829345703125,0.8150634765625,0.3075408935546875,72872.54288362501,0.1032667344289125,-0.9040374625866252,-0.3576090048597311,3
1538158257.263738,3238,0,72872.55593262501,0.803253173828125,0.837158203125,0.3175201416015625,,,,,3
1538158257.273497,3239,0,72872.56573462501,0.7607879638671875,0.861663818359375,0.3187255859375,72872.562901625,0.0822293597139406,-0.9735052206730151,-0.5373675847501176,3
1538158257.283027,3240,0,72872.575533625,0.6601409912109375,0.87005615234375,0.3704071044921875,,,,,3
1538158257.326397,3241,0,72872.585337625,0.5616455078125,0.861297607421875,0.480560302734375,72872.57289562501,0.1130852767358167,-0.7916997351687938,-0.7365941385250923,3
1538158257.327299,3242,0,72872.59513662501,0.55450439453125,0.843994140625,0.48321533203125,72872.59293662501,0.3302000172367446,-0.3186885034248771,-1.233364495618042,3
1538158257.327998,3243,0,72872.604933625,0.6367034912109375,0.86016845703125,0.3103485107421875,,,,,3
1538158257.328985,3244,0,72872.61474662501,0.733123779296875,0.94439697265625,0.09033203125,72872.602934625,0.429899181069387,-0.3528030643565741,-1.36633559621348,3
1538158257.332666,3245,0,72872.624548625,0.7678680419921875,1.05389404296875,0.13861083984375,72872.622955625,0.8862888255017921,-0.9185447663087228,-1.23594483239822,3
1538158257.34292,3246,0,72872.634339625,0.722991943359375,1.129837036132812,0.20684814453125,,,,,3
1538158257.353301,3247,0,72872.64413662501,0.6590576171875,1.186843872070312,0.1807403564453125,72872.63296262501,1.026776964590088,-1.016795436824471,-1.29876054671381,3
1538158257.37268,3248,0,72872.65393262501,0.5809478759765625,1.157272338867188,0.12860107421875,72872.65297362501,1.095023663316677,-0.877476691770829,-1.500481150849643,3
1538158257.373403,3249,0,72872.66375762501,0.528350830078125,1.041610717773438,0.0874786376953125,,,,,3
1538158257.41076,3250,0,72872.67354062501,0.4970703125,0.9375762939453125,0.089599609375,72872.662971625,1.097317710279671,-0.8468671171497852,-1.518800503356081,3
1538158257.41685,3251,0,72872.683360625,0.4592132568359375,0.89300537109375,0.1031341552734375,72872.68299262501,1.003003458171169,-1.054681566491938,-1.264624680493392,3
1538158257.418163,3252,0,72872.69314862501,0.4270782470703125,0.8879241943359375,0.1259765625,,,,,3
1538158257.419069,3253,0,72872.70297162501,0.42315673828125,0.8649749755859375,0.1306915283203125,72872.692969625,0.9947492566885772,-1.053057570859208,-1.200793236538046,3
1538158257.420316,3254,0,72872.712760625,0.445892333984375,0.8428192138671875,0.1273040771484375,72872.713012625,1.116479686955009,-0.9890484940591536,-1.153145289894893,3
1538158257.432296,3255,0,72872.722583625,0.4688720703125,0.8368682861328125,0.106689453125,,,,,3
1538158257.439879,3256,0,72872.73237162501,0.475250244140625,0.861175537109375,0.0861053466796875,,,,,3
1538158257.449583,3257,0,72872.74215962501,0.4717254638671875,0.9039764404296875,0.064697265625,72872.74303162501,1.226163574346577,-0.9122005839599361,-1.336924444082972,3
1538158257.486597,3258,0,72872.751978625,0.4634246826171875,0.9568328857421875,0.035186767578125,,,,,3
1538158257.491585,3259,0,72872.76178262501,0.4576568603515625,1.003082275390625,0.0059967041015625,72872.75303762501,1.210492469228114,-0.8898380202865407,-1.450192946301786,3
1538158257.493677,3260,0,72872.771578625,0.453216552734375,1.025527954101562,-0.013580322265625,72872.77305062501,1.122109076867219,-0.7061760451864252,-1.566483603725622,3
1538158257.494314,3261,0,72872.781387625,0.448516845703125,1.018966674804688,-0.0355377197265625,,,,,3
1538158257.499279,3262,0,72872.79120562501,0.4301300048828125,0.982757568359375,-0.0576324462890625,72872.783056625,1.054136683732908,-0.4925545730873542,-1.531493129111398,3
1538158257.511115,3263,0,72872.80099662501,0.398834228515625,0.925567626953125,-0.0771636962890625,72872.803063625,0.8854238307797344,-0.09756224337396281,-1.390219357501529,3
1538158257.518438,3264,0,72872.81081162501,0.360443115234375,0.870819091796875,-0.09564208984375,,,,,3
1538158257.533582,3265,0,72872.82061362501,0.31121826171875,0.8250885009765625,-0.1053314208984375,,,,,3
1538158257.568945,3266,0,72872.830385625,0.272857666015625,0.8061981201171875,-0.1033172607421875,72872.823083625,0.7320939289150763,-0.05965187894057585,-1.312165568060723,3
1538158257.573648,3267,0,72872.840218625,0.2403717041015625,0.807891845703125,-0.09173583984375,72872.83308762501,0.660932666691505,-0.1868806715935853,-1.30554681380355,3
1538158257.574414,3268,0,72872.85000762501,0.2152862548828125,0.81890869140625,-0.075164794921875,72872.843084625,0.5836722329394343,-0.3588082262985938,-1.314636981552317,3
1538158257.575081,3269,0,72872.859803625,0.1977691650390625,0.822296142578125,-0.0596923828125,72872.86310662501,0.4831895671140906,-0.5054370822283945,-1.344399138314498,3
1538158257.577527,3270,0,72872.869627625,0.205780029296875,0.8248443603515625,-0.0454559326171875,,,,,3
1538158257.587261,3271,0,72872.879428625,0.23895263671875,0.8217315673828125,-0.039154052734375,,,,,3
