442151.1655,0.81690979,0.73828125,-0.387527466,442151.1405,0.01391475,-0.581222125,3.068678499
442151.2005,0.831481934,0.801467896,-0.388366699,442151.1755,0.16267307,-0.524778023,3.014041352
442151.2355,0.794189453,0.781723022,-0.381790161,442151.2105,0.138830588,-0.622619632,2.927239345
442151.2705,0.726318359,0.725601196,-0.350753784,442151.2455,0.132502384,-0.802375815,2.801911783
442151.3055,0.68598938,0.733169556,-0.330978394,442151.2805,0.258942349,-0.850103391,2.586813322
442151.3405,0.609069824,0.814697266,-0.314834595,442151.3154,0.463277112,-0.647689033,2.299016688
442151.3754,0.513046265,0.836669922,-0.27394104,442151.3504,0.555637935,-0.405724336,1.77698465
442151.4104,0.453201294,0.756378174,-0.236022949,442151.3854,0.417442511,-0.300910305,1.078434833
442151.4454,0.457382202,0.753982544,-0.285095215,442151.4204,0.090032155,-0.233360023,0.401273661
442151.4804,0.563034058,1.000030518,-0.470184326,442151.4904,-0.767301717,-0.385606018,-0.937629511
442151.5154,0.567443848,0.858276367,-0.494415283,442151.4904,-0.767301717,-0.385606018,-0.937629511
442151.5504,0.659454346,0.683959961,-0.410095215,442151.5254,-0.493136207,-0.161455473,-1.829193526
442151.5854,0.769439697,0.761764526,-0.43888855,442151.5604,-0.106423646,0.553069583,-2.423408948
442151.6204,0.795410156,0.813720703,-0.430130005,442151.5953,0.160183014,1.083251692,-2.702681335
442151.6553,0.828643799,0.649734497,-0.420715332,442151.6303,-0.092564822,0.945067987,-2.920941768
442151.6903,0.804504395,0.50769043,-0.356689453,442151.6653,-0.175619495,0.760947948,-2.903626161
442151.7253,0.742340088,0.495956421,-0.308258057,442151.7003,0.015227689,0.86401388,-2.686821146
442151.7603,0.763565063,0.530853271,-0.31640625,442151.7353,-0.018655443,0.763856919,-2.523900136
442151.7952,0.800567627,0.585494995,-0.31930542,442151.7703,-0.108505971,0.520077011,-2.420291718
442151.8303,0.882751465,0.616485596,-0.378112793,442151.8053,-0.255823254,0.380648544,-2.396790653
442151.8653,0.973983765,0.63067627,-0.479370117,442151.8403,-0.47174117,0.214582341,-2.3299272
442151.9003,1.043304443,0.572341919,-0.492614746,442151.8752,-0.428612874,0.219818648,-2.21655297
442151.9352,1.081375122,0.493087769,-0.573516846,442151.9102,-0.517967788,0.389923535,-1.993520686
442151.9702,1.222549438,0.533859253,-0.678100586,442151.9452,-0.354343703,0.603634223,-1.733903758
442152.0052,1.355178833,0.410812378,-0.672393799,442151.9802,-0.108449246,0.67363488,-1.41656095
442152.0402,1.440811157,0.553726196,-0.628997803,442152.0152,0.17526636,0.361265259,-0.66865397
442152.0752,1.313751221,0.624511719,-0.579971313,442152.0502,0.651434503,0.796981316,0.143816292
442152.1102,1.150588989,0.420303345,-0.523986816,442152.0852,0.379380347,0.85931127,0.754238113
442152.1452,1.053726196,0.511077881,-0.473526001,442152.1202,0.224013127,0.284030924,1.570879417
442152.1802,0.986862183,0.695831299,-0.483886719,442152.1551,0.031300399,-0.113470636,2.310882136
442152.2151,0.962615967,0.719955444,-0.424438477,442152.1901,-0.247281165,-0.765032971,2.672012106
442152.2501,0.914413452,0.699417114,-0.34463501,442152.2251,-0.313762721,-1.212150021,2.875615032
442152.2851,0.822479248,0.646209717,-0.284683228,442152.2602,-0.180912528,-1.138792183,2.972511752
442152.3202,0.764266968,0.654785156,-0.29019165,442152.2951,-0.130237632,-0.927034924,2.997794472
442152.3551,0.742675781,0.693359375,-0.312057495,442152.3301,-0.107768808,-0.833355836,2.958623633
442152.3901,0.722183228,0.727035522,-0.310714722,442152.3651,-0.063088156,-0.884343919,2.833841753
442152.4251,0.700561523,0.721908569,-0.280075073,442152.4001,-0.042386606,-1.04064218,2.647858566
442152.4601,0.698760986,0.726043701,-0.263717651,442152.435,0.011677961,-1.112815976,2.391781779
442152.495,0.652679443,0.745574951,-0.262054443,442152.4701,0.110204003,-0.959369162,2.122560694
442152.53,0.609970093,0.788787842,-0.256210327,442152.5051,0.188910799,-0.800539033,1.769993586
442152.565,0.645965576,0.831497192,-0.29309082,442152.5401,0.110217851,-0.711869351,1.314010073
442152.6001,0.581069946,0.764404297,-0.270584106,442152.575,0.052907423,-0.53590977,0.82417299
442152.635,0.623779297,0.929153442,-0.34815979,442152.61,0.013551229,-0.227979106,0.320847528
442152.67,0.544418335,1.043914795,-0.419952393,442152.645,-0.245591123,-0.050935353,-0.196678708
442152.705,0.566345215,0.780319214,-0.336883545,442152.7149,-0.375471625,0.356968515,-2.039851965
442152.74,0.700897217,0.671737671,-0.412017822,442152.7149,-0.375471625,0.356968515,-2.039851965
442152.7749,0.723968506,0.762039185,-0.456039429,442152.75,-0.212664865,0.918004411,-2.308897548
442152.8099,0.757034302,0.651992798,-0.466873169,442152.785,-0.259627047,1.023531104,-2.537322468
442152.8449,0.743530273,0.466796875,-0.463394165,442152.82,-0.49184564,0.832016798,-2.594419576
442152.88,0.691192627,0.403106689,-0.421508789,442152.8549,-0.309875571,0.798919565,-2.450552152
442152.9149,0.684020996,0.472366333,-0.371444702,442152.8899,0.023546072,0.871169261,-2.293949758
442152.9499,0.735931396,0.577728271,-0.349060059,442152.9249,0.103573531,0.765768003,-2.232946058
442152.9849,0.801116943,0.610427856,-0.376449585,442152.9599,-0.03792874,0.649817431,-2.296892018
442153.0199,0.886276245,0.590209961,-0.475082397,442152.9948,-0.447529574,0.429564954,-2.348533641
442153.0548,0.978744507,0.574356079,-0.536529541,442153.0299,-0.73937581,0.236880189,-2.263962564
442153.0898,1.074157715,0.506790161,-0.632675171,442153.0649,-1.139533341,-0.231555998,-2.015104008
442153.1248,1.192672729,0.467071533,-0.76725769,442153.0999,-1.216472597,-0.189242097,-1.675949378
442153.1599,1.372192383,0.346313477,-0.904647827,442153.1348,-1.024175855,0.065961174,-1.401151634
442153.1948,1.357177734,0.323547363,-0.79359436,442153.1698,-0.329352866,-0.098487159,-0.647658673
442153.2298,1.32182312,0.786361694,-0.690750122,442153.2048,1.030747738,0.658585889,0.211574034
442153.2648,1.134017944,0.521652222,-0.620300293,442153.2398,1.2541004,1.357559415,0.488598447
442153.2998,1.046768188,0.421813965,-0.519790649,442153.2747,0.739243717,0.648369737,1.062973585
442153.3347,1.028060913,0.682632446,-0.485092163,442153.3098,0.642760321,-0.035476502,1.903146048
442153.3697,1.020080566,0.749694824,-0.421585083,442153.3448,0.274752204,-0.653065156,2.371717524
442153.4048,0.952346802,0.701339722,-0.33265686,442153.3798,-0.039004657,-1.27480994,2.706053963
442153.4398,0.864456177,0.612533569,-0.289550781,442153.4147,-0.013175723,-1.126955764,2.799383644
442153.4747,0.818588257,0.613052368,-0.320632935,442153.4497,0.187576822,-0.603376962,2.811176121
442153.5097,0.815048218,0.693603516,-0.352615356,442153.4847,0.353462463,-0.294776779,2.836184802
442153.5447,0.79083252,0.735824585,-0.344451904,442153.5197,0.390845522,-0.358649502,2.863979682
442153.5797,0.764465332,0.757751465,-0.295761108,442153.5547,0.372486488,-0.632115932,2.819504625
442153.6147,0.724777222,0.800704956,-0.266677856,442153.5897,0.434520032,-0.699039839,2.658480584
442153.6497,0.6378479,0.810470581,-0.235748291,442153.6247,0.484165083,-0.567912445,2.350537936
442153.6847,0.571060181,0.767791748,-0.226928711,442153.6597,0.384128763,-0.43346542,1.872135667
442153.7197,0.549468994,0.769042969,-0.24319458,442153.6946,0.203406119,-0.358563215,1.325948492
442153.7546,0.522094727,0.688995361,-0.215805054,442153.7296,0.107426858,-0.278299269,0.725756937
442153.7896,0.569763184,0.805908203,-0.299957275,442153.7646,-0.069489063,-0.086360722,0.214011359
442153.8246,0.625808716,1.005355835,-0.456085205,442153.7996,-0.630182477,-0.199946406,-0.167977288
442153.8596,0.556335449,0.78843689,-0.418060303,442153.8346,-1.051012796,-0.402700317,-0.849418159
442153.8946,0.642730713,0.626174927,-0.458602905,442153.8696,-1.24986198,-0.312756312,-1.586731351
442153.9296,0.687240601,0.743301392,-0.505401611,442153.9046,-0.987096397,0.288801444,-1.965132187
442153.9646,0.758132935,0.777435303,-0.507110596,442153.9396,-0.579661246,0.841441193,-2.389889603
442153.9996,0.809936523,0.641784668,-0.553497314,442153.9745,-0.943367292,0.661765703,-2.624808375
442154.0345,0.777954102,0.527099609,-0.525680542,442154.0095,-1.061945605,0.452065736,-2.555423707
442154.0695,0.756790161,0.511459351,-0.487960815,442154.0446,-0.761302148,0.572261919,-2.475731008
442154.1045,0.777679443,0.54927063,-0.483642578,442154.0796,-0.60908385,0.539186257,-2.360832385
442154.1396,0.816604614,0.557296753,-0.472396851,442154.1145,-0.66902122,0.30604994,-2.259185652
442154.1745,0.869384766,0.5443573,-0.49671936,442154.1495,-0.72480752,0.210218485,-2.188162874
442154.2095,0.919448853,0.531448364,-0.556488037,442154.1845,-0.802696993,0.207971842,-2.030576708
442154.2445,0.959518433,0.519515991,-0.614624023,442154.2195,-0.797483056,0.229112015,-1.838365719
442154.2795,0.964691162,0.458786011,-0.655410767,442154.2544,-0.720108639,0.307671006,-1.581619413
442154.3144,1.058334351,0.462005615,-0.752761841,442154.2895,-0.717501937,0.239334559,-1.277543941
442154.3494,1.167831421,0.432678223,-0.76524353,442154.3245,-0.539862168,-0.052576393,-0.849280474
442154.3844,1.297744751,0.583404541,-0.751602173,442154.3595,-0.002845321,-0.183846,-0.348412044
442154.4195,1.269958496,0.761154175,-0.569198608,442154.3944,1.078775185,0.403231617,0.139717687
442154.4544,1.147994995,0.495697021,-0.508575439,442154.4294,0.922986386,0.698792165,0.522817138
442154.4894,1.07875061,0.550567627,-0.425460815,442154.4644,0.745275777,0.286392615,1.261793474
442154.5244,1.017471313,0.761657715,-0.435775757,442154.4994,0.556190807,-0.087770865,2.10113796
442154.5594,0.99382019,0.778961182,-0.39390564,442154.5343,0.068831263,-0.776637695,2.537997845
442154.5943,0.974777222,0.747451782,-0.342010498,442154.5693,-0.245317616,-1.420652365,2.767673918
442154.6293,0.889892578,0.68132019,-0.27444458,442154.6044,-0.107210876,-1.433529814,2.911368503
442154.6643,0.818634033,0.663024902,-0.25440979,442154.6394,0.08517961,-1.149439768,2.981285802
442154.6993,0.77633667,0.711380005,-0.278106689,442154.6743,0.135869685,-0.96429308,3.013980366
442154.7343,0.749237061,0.769714355,-0.278747559,442154.7093,0.16616474,-0.964246741,2.952220595
442154.7693,0.738143921,0.790679932,-0.258544922,442154.7443,0.150678192,-1.118397429,2.740443628
442154.8043,0.748886108,0.737457275,-0.214279175,442154.7793,0.221564616,-1.150021402,2.337237311
442154.8393,0.747909546,0.74256897,-0.214767456,442154.8142,0.475292496,-0.724033339,1.927438604
442154.8742,0.71572876,0.790908813,-0.217895508,442154.8492,0.706063393,-0.262981032,1.590189998
442154.9092,0.703582764,0.807723999,-0.1849823,442154.8843,0.709928173,-0.073284334,1.230915186
442154.9442,0.67565918,0.77571106,-0.113601685,442154.9193,0.537954812,-0.11771465,0.874503805
442154.9792,0.665176392,0.82723999,-0.16104126,442154.9542,0.159033328,-0.017458619,0.577164532
442155.0142,0.663299561,0.943496704,-0.316375732,442154.9892,-0.53370707,-0.023604129,0.253469553
442155.0492,0.528152466,0.751281738,-0.301239014,442155.0242,-1.01291601,-0.168027622,-0.160205651
442155.0842,0.536026001,0.579818726,-0.415115356,442155.0592,-1.46175799,-0.105883024,-0.724836815
442155.1192,0.540466309,0.657272339,-0.558944702,442155.0941,-1.73216791,0.03689064,-0.954291046
442155.1541,0.540298462,0.751693726,-0.545455933,442155.1291,-1.295209488,0.412773457,-1.245872831
442155.1891,0.626739502,0.69039917,-0.524642944,442155.1642,-1.079659088,0.652644909,-1.814262514
442155.2241,0.637680054,0.610595703,-0.508972168,442155.1992,-1.047227911,0.848692448,-2.127481151
442155.2591,0.657012939,0.593032837,-0.521560669,442155.2341,-0.93679754,1.053120155,-2.262031506
442155.2941,0.680633545,0.660369873,-0.529678345,442155.2691,-0.958025863,0.860464152,-2.214539088
442155.3291,0.74697876,0.73425293,-0.510147095,442155.3041,-1.026711717,0.42837532,-2.183836569
442155.3641,0.812042236,0.737884521,-0.512390137,442155.3391,-1.176290823,0.159196047,-2.269518184
442155.3991,0.888839722,0.6847229,-0.594482422,442155.374,-1.296516035,0.185876127,-2.370395264
442155.434,0.938980103,0.699127197,-0.628097534,442155.409,-1.213315953,0.325305393,-2.395283303
442155.469,1.016159058,0.699142456,-0.701126099,442155.4441,-1.371169766,0.142117727,-2.202212646
442155.504,1.109344482,0.674499512,-0.75793457,442155.4791,-1.39452782,-0.144346793,-1.942524879
442155.539,1.241378784,0.543945313,-0.81477356,442155.514,-1.288879154,-0.27649764,-1.688249454
442155.574,1.330917358,0.336471558,-0.76322937,442155.549,-0.966443849,-0.519510557,-1.185501099
442155.609,1.360427856,0.651382446,-0.649520874,442155.584,0.014223144,-0.519167009,-0.217792249
442155.644,1.127578735,0.566238403,-0.52796936,442155.619,0.677039731,-0.21336714,0.707394175
442155.679,1.098709106,0.557174683,-0.462936401,442155.6539,0.606178075,-0.442542272,1.203944022
442155.7139,1.033721924,0.789733887,-0.469360352,442155.6889,0.703010346,-0.750635922,1.925311005
442155.7489,1.039962769,0.889984131,-0.427490234,442155.724,0.495460614,-1.36075441,2.366945938
442155.7839,1.072219849,0.847915649,-0.311264038,442155.759,0.296750448,-2.270758152,2.515470698
442155.8189,0.981536865,0.696594238,-0.1980896,442155.7939,0.404218052,-2.412395711,2.648046852
442155.8539,0.876251221,0.677597046,-0.192932129,442155.8289,0.678796352,-1.775038678,2.78215166
442155.8889,0.837387085,0.766983032,-0.269134521,442155.8639,0.824291234,-1.198329014,2.899464439
442155.9239,0.819137573,0.882904053,-0.289474487,442155.8989,0.884871491,-1.145146219,2.93617931
442155.9589,0.813491821,0.948760986,-0.250869751,442155.9338,0.906681715,-1.427050343,2.790479631
442155.9938,0.820739746,0.889663696,-0.189041138,442155.9688,0.951228677,-1.635333775,2.389944464
442156.0288,0.843032837,0.872558594,-0.166915894,442156.0039,1.145455412,-1.321074641,1.963584891
442156.0638,0.832931519,0.938674927,-0.156204224,442156.0389,1.415281035,-0.66315108,1.63444854
442156.0988,0.761291504,0.960174561,-0.159851074,442156.0738,1.369939386,-0.203210909,1.359867044
442156.1338,0.781845093,0.880844116,-0.121887207,442156.1088,1.001558427,-0.296578407,0.981017465
442156.1688,0.707870483,0.942626953,-0.146774292,442156.1438,0.490663196,-0.248681455,0.967905392
442156.2038,0.477264404,1.036026001,-0.266983032,442156.1788,-0.510064591,-0.289315967,1.223278572
442156.2388,0.223052979,0.77305603,-0.216766357,442156.2137,-1.165698899,-0.500813568,0.848067138
442156.2737,0.301010132,0.719680786,-0.331588745,442156.2487,-1.41889095,-0.037210219,-0.056257414
442156.3087,0.395446777,0.843444824,-0.456466675,442156.2838,-1.501976249,0.682692557,-0.728589475
442156.3437,0.479003906,0.809997559,-0.488433838,442156.3188,-1.430926041,1.171628959,-1.353709283
442156.3788,0.550415039,0.669921875,-0.51171875,442156.3537,-1.619371053,1.18901807,-1.838154264
442156.4137,0.544143677,0.597213745,-0.513504028,442156.3887,-1.728702871,1.08159707,-1.923269159
442156.4487,0.559326172,0.652130127,-0.534881592,442156.4237,-1.623727985,0.966661163,-1.919803854
442156.4837,0.6587677,0.743804932,-0.509750366,442156.4587,-1.58619286,0.613397372,-1.987664394
442156.5187,0.782211304,0.773025513,-0.50012207,442156.4936,-1.674490232,0.310199677,-2.121151882
442156.5536,0.867431641,0.791351318,-0.573806763,442156.5287,-1.90186773,0.28787786,-2.157560756
442156.5887,0.944366455,0.742355347,-0.68081665,442156.5637,-2.195277242,0.28354756,-2.060829419
442156.6237,0.989761353,0.689727783,-0.810272217,442156.5987,-2.340931115,0.221634658,-1.808714883
442156.6587,0.97857666,0.679550171,-0.896835327,442156.6336,-2.112558127,0.249002632,-1.405094177
442156.6936,1.016326904,0.720825195,-0.981079102,442156.6686,-1.622993219,0.358389844,-1.101391814
442156.7286,1.083084106,0.554367065,-0.956787109,442156.7036,-1.201754638,0.199665975,-0.888300844
442156.7636,1.227157593,0.728988647,-0.912002563,442156.7386,-0.237475406,0.27714319,-0.603653398
442156.7986,1.124038696,0.690063477,-0.689910889,442156.7736,0.962638192,0.600341757,-0.172104122
442156.8336,1.163482666,0.442077637,-0.605728149,442156.8086,0.812996235,0.175470624,0.167765567
442156.8686,1.127822876,0.719940186,-0.509567261,442156.8436,0.98826872,-0.55850323,1.156484095
442156.9036,1.063522339,0.87461853,-0.451782227,442156.8786,1.063349357,-0.909223969,1.956635904
442156.9386,1.022689819,0.824050903,-0.33895874,442156.9135,0.840410283,-1.4862628,2.278717009
442156.9735,0.899917603,0.681976318,-0.197174072,442156.9485,0.834009642,-1.766358105,2.559852278
442157.0085,0.782226563,0.645645142,-0.151809692,442156.9835,0.89502719,-1.457908124,2.785014558
442157.0435,0.734985352,0.694992065,-0.205841064,442157.0185,0.81001749,-1.015282761,2.894470479
442157.0785,0.717102051,0.78604126,-0.243286133,442157.0535,0.727278934,-0.814148319,2.893445961
442157.1135,0.67930603,0.839492798,-0.247909546,442157.0885,0.64598168,-0.932183347,2.771086759
442157.1485,0.699676514,0.844848633,-0.229690552,442157.1235,0.535517753,-1.273534819,2.427118997
442157.1835,0.750717163,0.858718872,-0.210296631,442157.1585,0.594112357,-1.374284599,1.960716666
442157.2185,0.725402832,0.835754395,-0.169921875,442157.1934,0.77637058,-1.019601077,1.554670087
442157.2534,0.706390381,0.83454895,-0.169311523,442157.2284,0.863180577,-0.557444624,1.163335077
442157.2884,0.739898682,0.895553589,-0.201065063,442157.2635,0.783192533,-0.248585581,0.841272082
442157.3234,0.632263184,0.817703247,-0.117050171,442157.2985,0.666253396,-0.021769744,0.652267806
442157.3584,0.590209961,1.014968872,-0.245727539,442157.3334,0.030365096,0.081487137,0.609837524
442157.3934,0.363235474,0.954360962,-0.296859741,442157.3684,-0.731210825,-0.076936327,0.415681097
