72558.63157,-0.119522095,0.881790161,-0.361282349,72558.61183,0.390470016,-0.093001314,0.554484254
72558.69039,-0.255523682,0.781799316,-0.133132935,72558.6819,1.016925932,-1.474280706,-0.347156897
72558.74919,-0.12411499,1.140167236,-0.366485596,72558.75191,0.339907239,-1.555629891,-0.352420901
72558.80803,0.216812134,0.978805542,-0.224105835,72558.78693,0.826499261,-1.273504459,0.030821829
72558.86684,-0.01512146,0.929000854,-0.193099976,72558.85699,-0.004720187,-2.525981662,0.29168112
72558.92582,0.18157959,1.044952393,-0.238601685,72558.89202,-0.060799968,-2.264184938,0.133581497
72558.98464,0.497695923,0.880432129,-0.150680542,72558.96206,0.443396081,-2.017775692,-0.290354067
72559.04346,0.071365356,0.950836182,-0.053466797,72559.0321,0.424682048,-1.512579359,-0.15582848
72559.10227,0.103286743,0.955764771,-0.158218384,72559.06712,0.367393192,-1.338305826,-0.372949612
72559.1611,0.391174316,1.024642944,-0.299743652,72559.13714,0.421330727,-0.596220515,-0.809485124
72559.2199,0.073745728,1.055831909,-0.037597656,72559.2072,0.696598785,-1.325783376,-0.132068822
72559.27874,0.142166138,1.286636353,-0.139099121,72559.24222,0.096801112,-1.279876338,0.223697808
72559.33755,-0.308517456,1.356246948,0.175643921,72559.31223,-1.966104774,-0.917869122,1.804430922
72559.39637,-0.604812622,1.759811401,-0.24861145,72559.38228,-3.510919301,-2.044809706,2.054901222
72559.4552,0.108169556,1.105484009,-0.019958496,72559.41729,-2.755516321,-3.870998121,1.732211852
72559.51402,0.35067749,1.047607422,-0.169006348,72559.48736,-2.231172925,-2.007747558,3.346307183
72559.57284,0.442642212,0.633804321,0.211532593,72559.5574,-2.555869787,-0.577192229,2.501168458
72559.63164,0.185897827,0.358886719,0.224563599,72559.59242,-2.177905975,1.01888442,2.066868936
72559.69047,0.281082153,0.081039429,0.342254639,72559.66246,-1.242102593,1.063665208,0.455544623
72559.74926,0.597503662,0.265426636,0.399658203,72559.73248,-0.402339192,-0.058592473,-0.175225347
72559.8081,0.939208984,0.658432007,0.580566406,72559.76752,-0.041199635,-0.9502742,0.048267132
72559.8669,0.715545654,0.959915161,0.839141846,72559.83756,0.530154946,1.119695987,-0.176645345
72559.92571,0.326751709,0.546966553,0.256958008,72559.90758,0.385937316,0.266566446,0.174560888
72559.98455,0.487365723,0.840484619,0.265350342,72559.97764,2.00175225,-2.291138791,-1.47524264
72560.04335,0.509124756,1.106246948,0.249649048,72560.01266,1.903649385,-2.132489758,-1.661766181
72560.10218,0.259170532,0.774414063,0.101654053,72560.0827,0.889720575,-0.753544094,-1.538677006
72560.161,0.279312134,1.098297119,-0.193344116,72560.1177,1.413400311,-1.189378395,-1.958354975
72560.21981,0.414245605,0.933395386,0.064056396,72560.18774,1.294120521,-1.156421777,-1.109579437
72560.27863,0.150741577,0.774703979,-0.102020264,72560.25781,0.291745569,1.015028429,-1.363107046
72560.33742,0.050384521,0.963684082,0.040161133,72560.32784,0.175376082,0.788685836,-1.045089926
72560.39623,0.321380615,0.984405518,-0.055282593,72560.36287,0.814864976,0.115236578,-0.721294012
72560.45506,0.12059021,0.918670654,-0.008590698,72560.4329,0.386799115,-0.297927831,-0.311307819
72560.51388,0.211578369,0.997131348,-0.009628296,72560.50294,0.321374834,-0.13482759,-0.471958484
72560.57271,0.233032227,0.956253052,-0.023483276,72560.53796,0.209217403,-0.154335245,-0.526235305
72560.63152,0.16998291,0.955551147,-0.044708252,72560.608,0.204265521,-0.054253918,-0.487615208
72560.69033,0.234588623,1.114196777,-0.202468872,72560.67805,0.290999884,0.109782957,-0.894967801
72560.74913,-0.029083252,1.356018066,-0.486129761,72560.71307,0.457698854,1.076729078,-0.848312148
72560.80797,-0.361175537,1.575820923,-0.03288269,72560.78308,0.74210049,0.428827525,-0.660466614
72560.86679,0.077819824,1.030334473,0.093887329,72560.85312,-1.35695035,0.394955045,0.299568338
72560.9256,-0.04901123,1.214447021,0.224472046,72560.88815,-2.067465217,-0.643487896,1.262203068
72560.98442,-0.014663696,1.069763184,-0.443908691,72560.95818,-1.580724591,-2.361395111,2.14099403
72561.04324,-0.328842163,0.879974365,0.414886475,72561.02825,-1.451635314,-3.043251436,1.468732809
72561.10204,0.593902588,0.805206299,0.007415771,72561.06324,-1.608508818,1.577157553,2.850569334
72561.16084,0.006378174,0.776229858,0.288406372,72561.13331,-1.865976841,-0.344868709,1.449548994
72561.21964,0.326599121,0.575134277,0.205078125,72561.20334,-1.25112059,0.159657573,1.671550369
72561.27843,0.401382446,0.457092285,0.271072388,72561.27337,-0.978717027,0.015912654,0.176304726
72561.33726,0.486114502,0.385238647,0.281860352,72561.30841,-0.505902603,-0.226688805,0.130765471
72561.39609,0.727050781,0.586212158,0.411422729,72561.37845,0.31597927,-0.222913507,-0.110157664
72561.4549,0.48664856,0.592697144,0.461639404,72561.41347,0.458857862,0.118349547,-0.267879917
72561.51371,0.638473511,0.967437744,0.612792969,72561.48351,0.416712273,-0.009395899,-0.197031576
72561.57251,0.737930298,0.608047485,0.166030884,72561.55355,0.60332796,-1.433160433,-0.404979184
72561.63133,0.673339844,1.275772095,0.125289917,72561.62359,1.391966657,-0.335387855,-1.494049617
72561.69015,0.387802124,0.903045654,0.091247559,72561.65861,1.459154483,0.28537582,-1.606700532
72561.74896,0.046676636,0.714828491,-0.023498535,72561.72864,1.125721389,0.18724366,-1.32383554
72561.80777,0.230331421,1.193466187,-0.181854248,72561.79866,1.317582438,-1.183807861,-1.449018492
72561.86658,0.371002197,0.82699585,-0.022201538,72561.83371,0.361564598,0.004336692,-0.814607714
72561.92536,0.261627197,0.822311401,-0.080841064,72561.90375,0.129386486,1.254608265,-1.278136495
72561.98417,0.23223877,0.923965454,-0.018203735,72561.97379,0.251745422,1.392573858,-0.781408748
72562.04298,0.219741821,0.954101563,-0.119171143,72562.00881,0.309802334,1.099726806,-0.776483498
72562.10178,0.021286011,0.955276489,-0.05581665,72562.07885,0.568012313,0.360967251,-0.181214264
72562.16061,0.044433594,1.017272949,0.006774902,72562.14889,0.338689642,0.178384655,-0.205634386
72562.21942,0.084625244,0.973068237,0.009033203,72562.21893,0.205286044,-0.064388577,-0.311725935
72562.27824,0.295150757,0.972991943,-0.062301636,72562.25393,0.218129938,-0.13236603,-0.561469459
72562.33702,0.182678223,1.029327393,-0.134628296,72562.32396,0.335968424,0.523655501,-0.642967248
72562.39587,0.092514038,1.260955811,-0.403945923,72562.35901,0.429316481,0.392472979,-0.59201352
72562.45468,-0.215682983,1.805084229,-0.110122681,72562.42905,1.039256005,-0.128691134,-0.571192394
72562.5135,0.180633545,1.051620483,0.065948486,72562.49908,-0.623448674,1.242036014,-0.339621482
72562.57231,-0.043762207,1.256164551,0.139694214,72562.5341,-1.377671341,0.833002701,0.520880753
72562.63111,-0.150360107,1.049407959,-0.079345703,72562.60416,-1.915474353,-1.179061043,1.545871003
72562.68992,-0.386657715,0.943862915,-0.043960571,72562.6742,-1.250353067,-1.676615168,1.236784527
72562.74873,0.169586182,0.985702515,0.098754883,72562.74423,-1.329029769,-1.130859958,2.244077006
72562.80754,0.404663086,0.855117798,0.014190674,72562.77926,-1.905002804,-1.051225316,2.818256135
72562.8663,0.205703735,0.882476807,0.222427368,72562.8493,-1.663434918,-0.444618739,1.704891015
72562.92511,0.523483276,0.692352295,0.221450806,72562.91933,-1.465912521,0.275682713,1.456448445
72562.98387,0.296615601,0.517700195,0.314483643,72562.95434,-1.336638953,0.735651912,0.91838764
72563.04269,0.386932373,0.321273804,0.320159912,72563.02435,-0.588162855,0.460853901,0.121562651
72563.10149,0.436859131,0.434234619,0.388687134,72563.09437,0.136786345,-0.217733925,-0.258003052
72563.16029,0.491485596,0.411712646,0.421707153,72563.16443,0.912491667,0.021551098,-0.507560953
72563.21912,1.063369751,1.340087891,0.739486694,72563.19945,0.141597079,-0.97449858,0.08122162
72563.27794,0.462661743,0.714950562,0.62612915,72563.26949,0.485777094,-0.39247511,-0.802896197
72563.33673,0.767059326,1.417373657,0.222457886,72563.30448,1.365437312,-0.969024985,-1.394736345
72563.39555,0.556976318,0.847290039,0.10609436,72563.37455,1.418592409,0.191601125,-1.412496434
72563.45436,0.180801392,0.882583618,-0.115707397,72563.44457,1.523214693,0.198025734,-1.520150193
72563.5132,0.006011963,0.877288818,-0.080429077,72563.47961,1.349258608,-0.336772965,-1.655363143
72563.57202,0.296646118,0.992828369,0.10357666,72563.54965,0.505149993,-0.721078828,-0.764003925
72563.63083,0.437927246,0.84576416,-0.061523438,72563.61968,0.354649967,1.09463138,-0.870812397
72563.68965,0.183990479,0.83946228,-0.112991333,72563.68972,0.271581178,1.126272663,-0.53414729
72563.74846,0.183166504,0.961135864,-0.115234375,72563.72476,0.57254022,0.643236494,-0.420887577
72563.80727,0.016830444,1.012466431,-0.097061157,72563.79479,0.394716693,-0.568002193,-0.132330344
72563.86609,0.169754028,0.928024292,-0.067504883,72563.82981,0.251064185,-0.703608225,-0.117868048
72563.92488,0.211532593,0.989562988,-0.10597229,72563.89985,0.265732344,-0.188211453,-0.270754001
72563.98369,0.165466309,0.985153198,-0.038452148,72563.9699,0.290305331,0.108066017,-0.241828343
72564.0425,0.043258667,0.937393188,-0.109695435,72564.00492,0.183161567,0.22968779,-0.294982641
72564.10132,0.035995483,0.986755371,-0.088104248,72564.07493,0.416082169,-0.280735262,-0.527427336
72564.16014,0.045806885,0.990875244,-0.147750854,72564.145,0.279152545,-0.35163367,-0.635911203
72564.21896,0.263687134,1.066711426,-0.325698853,72564.21504,0.487000551,0.477817971,-0.535593121
72564.27777,0.034439087,1.642440796,-0.327697754,72564.25006,0.958386455,0.126457275,-0.277736543
72564.33659,-0.237716675,1.442337036,0.003768921,72564.32007,0.337883237,0.52603903,-0.370204958
72564.39541,0.198928833,1.127639771,-0.004989624,72564.39014,-1.736505134,-0.006797985,0.318938308
72564.45422,0.073730469,1.062515259,-0.042816162,72564.42516,-1.980229648,-0.385190565,0.713505597
72564.51302,-0.16583252,0.89503479,-0.067657471,72564.4952,-2.306448772,-1.303106027,1.409610632
72564.57182,-0.208862305,0.881164551,0.154922485,72564.56522,-1.873885897,-0.632019526,0.766526471
72564.63063,0.453811646,0.956283569,-0.398727417,72564.60024,-0.983724835,-0.714991907,1.895019412
72564.68946,0.28427124,1.008270264,0.45715332,72564.6703,-1.715725021,-1.700115701,2.522475611
72564.74828,0.364685059,0.841217041,0.080673218,72564.74034,-1.274762536,1.02833811,2.480935358
72564.80709,0.17074585,0.586669922,0.290969849,72564.77534,-1.388958883,0.801932665,1.942336594
72564.8659,0.389434814,0.42741394,0.303405762,72564.84538,-0.677027214,0.267812806,1.216339972
72564.92471,0.377532959,0.361526489,0.355514526,72564.91544,-0.168150926,0.301047192,0.197389505
72564.98353,0.545425415,0.371322632,0.368164063,72564.95044,-0.040855022,0.135799111,-0.247562395
72565.04235,0.488723755,0.5887146,0.473922729,72565.02048,0.693450929,-0.382533796,-0.37998089
72565.10117,0.786804199,0.885101318,0.697036743,72565.09054,0.964666722,-0.005594503,-0.332085003
72565.15999,0.80267334,0.514785767,0.292800903,72565.16058,0.252016532,-0.429116478,-0.155080131
72565.21879,0.427993774,0.734390259,0.574523926,72565.1956,0.727522879,-1.685037415,-0.92815718
72565.2776,0.674331665,1.530410767,0.116134644,72565.26563,2.084777895,-1.357618537,-1.373789251
72565.33644,0.210510254,0.642120361,0.286972046,72565.30067,1.500750396,0.026584739,-1.227154004
72565.39525,0.106140137,1.034393311,-0.044219971,72565.3707,1.423333369,-1.555474895,-1.839367601
72565.45408,0.343261719,0.838012695,-0.311798096,72565.44075,1.267109143,-1.139925891,-1.166450176
72565.51289,0.490905762,0.928604126,-0.16897583,72565.47577,1.019511861,-0.271740436,-0.671540304
72565.5717,-0.004089355,0.898803711,-0.083679199,72565.54578,0.585655755,-0.53066281,-1.188666
72565.63051,-0.069641113,0.860748291,-0.269363403,72565.61585,-0.168525366,-0.679001149,-0.972600012
72565.68933,0.332290649,1.033081055,-0.364257813,72565.68588,0.120716831,-1.845927499,-0.317327362
72565.74814,0.216629028,0.933532715,-0.258560181,72565.72091,0.049340386,-2.625119698,0.242902662
72565.80695,0.057922363,0.94934082,-0.261993408,72565.79095,-0.130281308,-1.642969324,0.306137824
72565.86576,-0.14680481,0.987930298,-0.076690674,72565.86099,0.380566252,-2.632023144,0.325194872
72565.92457,0.057846069,0.849411011,-0.222091675,72565.89601,0.108923821,-2.174513108,0.085636342
72565.98338,0.191131592,0.889770508,-0.156921387,72565.96603,0.308782876,-2.116038613,-0.494501078
72566.04219,0.432342529,0.975875854,-0.071807861,72566.03609,0.563544594,-1.223746223,-1.092057434
72566.10101,0.364761353,1.023513794,-0.386154175,72566.07111,-0.065134529,-0.818441335,-0.530453486
72566.15984,-0.609191895,1.278274536,-0.007705688,72566.14115,-0.336253382,-1.195669581,2.058694363
72566.21866,-0.954559326,1.728775024,-0.254364014,72566.21117,-2.463694053,-2.291471686,1.462301541
72566.27747,-0.348587036,1.376358032,-0.304977417,72566.24619,-2.303622625,-4.347971604,2.549118673
72566.33628,-0.053970337,1.105911255,0.004196167,72566.31625,-0.978246713,-4.70405009,2.810437893
72566.39509,0.415802002,0.884841919,-0.193359375,72566.38629,-2.99867944,-2.362530949,3.129074731
72566.45391,0.272842407,0.671798706,0.196716309,72566.4213,-3.011851435,-1.366851983,2.566352255
72566.51271,0.413726807,0.414001465,0.142608643,72566.49134,-2.654104744,-0.007076552,1.317469253
72566.57151,0.333190918,0.191009521,0.233581543,72566.56138,-1.706839117,0.099240834,0.313118768
72566.63035,0.615280151,0.246994019,0.400787354,72566.59641,-1.287121201,-0.089197521,-0.094566187
72566.68916,0.834960938,0.522994995,0.374771118,72566.66645,-0.488860502,-0.094178697,-0.489093529
72566.74797,0.812713623,0.736709595,0.898376465,72566.73648,-0.087778855,1.058909867,-0.738699367
72566.80681,0.243591309,1.000976563,0.134063721,72566.77151,-1.104663774,0.033374202,0.708683411
72566.86562,0.374893188,0.371887207,0.235183716,72566.84155,1.682644832,0.429429932,-1.620407822
72566.92443,0.208404541,1.304397583,0.228164673,72566.91159,1.474321186,-1.875358359,-0.922268664
72566.98324,0.420166016,0.982833862,-0.092178345,72566.94661,0.950265944,-1.476805382,-1.490006139
72567.04204,0.490447998,1.032424927,-0.178131104,72567.01666,1.934950583,-0.849387,-1.143672692
72567.10086,0.167572021,0.905471802,0.106430054,72567.08667,0.058510714,-0.323638255,-1.817859645
72567.15968,0.186309814,0.751464844,-0.101760864,72567.15674,0.425152895,1.240301498,-1.680941474
72567.2185,0.270294189,1.001861572,-0.027648926,72567.19176,-0.247383697,1.560579642,-1.259790777
72567.27732,0.181121826,0.899688721,0.003097534,72567.2618,0.909375769,-0.038264831,-0.674422643
72567.33613,-0.035583496,0.949172974,-0.007537842,72567.33182,0.683302687,-0.161869861,-0.627865793
72567.39494,0.044998169,0.952865601,-0.061538696,72567.36686,0.463183368,-0.673070556,-0.737092416
72567.45375,0.401062012,0.967147827,-0.119949341,72567.4369,0.108655907,-0.879947839,-0.878749949
72567.51256,0.331359863,1.170349121,-0.430358887,72567.50694,0.252272195,0.469485473,-0.412211264
72567.57139,-0.684799194,1.77456665,-0.127563477,72567.54196,0.6062601,0.030752853,-0.203913717
72567.63021,-0.048080444,1.141311646,0.040939331,72567.612,-0.508016087,0.373614337,-0.14226287
72567.68901,-0.070632935,1.145629883,-0.034011841,72567.68204,-1.651853896,-1.219497416,0.822225953
72567.74783,0.010269165,0.859573364,0.064926147,72567.71705,-1.178014687,-1.85746884,1.187741617
72567.80666,0.009689331,0.767379761,-0.068725586,72567.78708,-1.071853629,-1.851030648,1.809951122
72567.86548,-0.049957275,1.100952148,0.288696289,72567.85713,-0.573658747,-0.689670305,1.542100233
72567.9243,0.144668579,0.987304688,-0.126571655,72567.89215,-1.492421094,0.303397165,1.954608973
72567.98306,0.228897095,0.937759399,0.354721069,72567.96215,-1.81718986,-1.024221662,1.665048527
72568.04189,0.439788818,0.824050903,0.267745972,72568.03219,-1.540059187,-0.220400815,1.50842536
72568.10071,0.367706299,0.654586792,0.245437622,72568.06721,-1.636291447,0.49192367,1.42004836
72568.15951,0.348770142,0.540252686,0.381759644,72568.13722,-1.173370667,0.472755835,0.593870542
72568.21834,0.43347168,0.406188965,0.385040283,72568.20729,-0.497688881,-0.049226935,0.040017457
72568.27714,0.544342041,0.460678101,0.410934448,72568.2423,-0.240226185,-0.227642216,-0.081728952
72568.33597,0.519180298,0.618225098,0.480651855,72568.31233,0.159775817,0.018084994,-0.347972356
72568.3948,0.472885132,0.542297363,0.510345459,72568.38239,0.619546611,0.034197652,-0.415832098
72568.45362,0.577667236,0.885162354,0.49697876,72568.41741,0.675181111,-0.116982813,0.015258315
72568.51245,0.733261108,0.71005249,0.308929443,72568.48744,0.580985103,-0.254123359,-0.263830847
72568.57127,0.710189819,1.379257202,0.210357666,72568.55749,1.486609011,-0.825906175,-1.40096175
72568.63009,0.608413696,0.750823975,0.078399658,72568.62751,1.223898822,0.699528262,-1.341592699
72568.68891,0.200012207,0.869873047,-0.054901123,72568.66255,1.373007081,0.696987873,-1.258003796
72568.74775,0.226959229,1.021972656,-0.097122192,72568.73259,0.976532702,0.501336879,-1.453449193
72568.80658,0.10723877,0.790328979,0.119018555,72568.80263,0.263191156,1.761664017,-1.163370763
72568.86541,0.12689209,0.880264282,-0.10395813,72568.83764,0.478957272,1.472686538,-0.826561845
72568.92422,0.074447632,0.923019409,-0.058639526,72568.90767,0.820488507,0.040658747,-0.391445798
72568.98305,-0.03225708,1.029266357,0.007385254,72568.97771,0.587937552,-0.568136949,-0.256074124
72569.04187,0.222763062,0.949951172,-0.110198975,72569.01274,0.41521025,-0.414567629,-0.17908773
72569.1007,0.218673706,0.947540283,-0.001342773,72569.08279,0.616930854,-0.630834419,-0.264895313
72569.15954,0.168457031,0.932617188,-0.016448975,72569.15283,0.362767282,-0.459281305,-0.320997198
72569.21838,0.114501953,0.973251343,-0.024108887,72569.18785,0.277540268,-0.587405718,-0.296402905
72569.2772,0.036743164,1.082077026,-0.122116089,72569.25789,0.103917078,-0.684428938,-0.361382438
72569.33603,0.144424438,1.158950806,-0.235214233,72569.32793,0.168089141,-0.915006757,-0.515617282
72569.39485,0.213119507,1.698822021,-0.233840942,72569.36293,0.668398572,-0.215899007,-0.61908908
72569.45367,0.056015015,1.172164917,0.055130005,72569.433,-0.003461577,0.488823218,-0.402192452
72569.5125,0.133056641,1.322189331,0.133789063,72569.50304,-1.129415193,1.215125571,0.189194692
72569.57132,0.015609741,1.067810059,-0.097549438,72569.53805,-1.621281339,0.415527432,0.571595596
72569.63012,-0.159545898,0.930908203,-0.325820923,72569.60808,-2.175777577,-1.48234023,1.549741908
72569.68898,0.162384033,0.867233276,0.108078003,72569.67813,-0.834191536,-1.733817738,1.518502762
72569.7478,0.443969727,1.025283813,-0.268280029,72569.74818,-1.337525253,0.127115342,2.798177232
72569.80663,0.129699707,0.877716064,0.09526062,72569.7832,-1.206581351,0.696534603,2.278490107
72569.86545,0.296173096,0.721328735,0.220413208,72569.85324,-0.940910792,1.063666007,2.175105928
72569.92427,0.193191528,0.458572388,0.206375122,72569.88825,-0.754416013,1.043409471,1.569851437
72569.98305,0.479370117,0.284500122,0.204421997,72569.9583,-0.313537151,-0.137110452,0.316391261
72570.0419,0.774993896,0.63961792,0.193695068,72570.02834,0.489544402,-0.515120602,-0.145606468
72570.10071,0.298950195,0.617370605,0.391204834,72570.09837,0.841143984,0.994656312,-0.50068334
72570.15953,0.765625,1.380157471,0.098739624,72570.13339,0.707896447,0.13164458,-0.429509294
72570.21835,1.023773193,1.281829834,0.309570313,72570.20341,0.502539563,-0.485875365,-1.53293603
72570.27717,0.358215332,0.981994629,-0.059753418,72570.27348,0.910263134,-0.366736457,-1.713977454
72570.33596,0.324172974,0.843719482,0.021438599,72570.3085,0.741698886,-0.628000816,-1.388774859
72570.39481,0.333358765,0.819259644,-0.096084595,72570.37852,1.342902708,-0.929059725,-1.55828453
72570.45361,0.374557495,0.874053955,0.005096436,72570.44858,-0.037583595,0.230638273,-1.293468047
72570.51246,0.261779785,0.841384888,-0.080123901,72570.4836,-0.089209505,1.523002173,-1.299440452
72570.57128,-0.025787354,0.85357666,-0.180099487,72570.55364,0.062923572,1.07793336,-0.615833632
72570.63011,0.109664917,1.127914429,-0.04359436,72570.62368,0.420199416,-0.170448968,-0.534606153
72570.68892,0.311645508,0.927520752,-0.115936279,72570.6587,0.258065103,0.300576611,-0.677251186
72570.74774,0.117980957,0.978378296,-0.090286255,72570.72874,0.407390144,0.404381038,-0.202365355
72570.80655,-0.033691406,1.002746582,0.025375366,72570.79875,0.489944409,0.33146422,-0.40554191
72570.86537,0.042816162,0.999694824,-0.054977417,72570.83378,0.314976323,0.247666525,-0.535628274
72570.92418,0.015716553,1.062835693,-0.195404053,72570.90382,0.112748121,-0.707961695,-0.382424606
72570.98299,0.206192017,1.557846069,-0.27532959,72570.97388,0.54382069,-0.572259789,-0.730629989
72571.04182,0.063568115,1.445953369,-0.080230713,72571.0089,0.75633775,0.403430023,-0.773069858
72571.10063,0.065048218,1.144088745,0.105697632,72571.07892,-0.975674099,1.085494607,0.178958566
72571.15945,-0.03994751,1.269836426,0.152557373,72571.14898,-1.977448242,-0.886251808,1.172252938
72571.21827,-0.013168335,0.908996582,-0.422012329,72571.18401,-2.087228003,-2.259130524,1.667291974
72571.2771,-0.150863647,0.766052246,0.229980469,72571.25402,-1.350802177,-3.250430188,1.444685529
72571.33591,0.690612793,0.969039917,-0.151779175,72571.32409,-1.322631259,-0.114106333,3.60776835
72571.39473,0.106826782,0.8306427,0.179763794,72571.3591,-1.542472011,0.641643125,2.409708315
72571.45354,0.213577271,0.62286377,0.20022583,72571.42914,-1.196329779,1.018467902,2.085458333
72571.51236,0.356323242,0.462860107,0.214614868,72571.49916,-0.590757839,0.208418721,1.22512867
72571.57118,0.416275024,0.366744995,0.21736145,72571.56922,-0.112455705,0.116748721,0.117303191
72571.62999,0.577209473,0.465744019,0.350402832,72571.60425,0.206726814,-0.08466775,-0.082482626
72571.68879,0.484542847,0.688964844,0.267578125,72571.67427,0.685367702,-0.261734673,-0.520547592
72571.74763,0.905929565,1.033676147,1.042663574,72571.74433,0.61598703,-0.319736724,-0.241669885
72571.80642,0.352310181,0.788360596,0.380020142,72571.77935,1.200388969,-1.888011836,0.039269376
72571.86526,0.641967773,1.043945313,0.192276001,72571.84938,1.471191439,-0.806385471,-1.960638636
72571.92407,0.271896362,0.839981079,0.128356934,72571.91943,1.03937638,-0.092667886,-1.184107467
72571.98288,0.203262329,0.801071167,-0.051681519,72571.95445,1.044723475,-0.616631248,-1.524265044
72572.0417,0.271774292,0.958175659,-0.283401489,72572.02447,0.870498411,-0.750200761,-1.278924258
72572.10051,0.443832397,0.90927124,0.180221558,72572.0945,-0.397675465,0.456328392,-1.232795112
72572.15932,0.168579102,0.82484436,-0.210693359,72572.12955,-0.029193572,1.786632484,-1.118609417
72572.2181,0.093933105,0.953994751,0.048171997,72572.19959,0.670993557,-0.665773761,-0.495285911
72572.27691,0.392303467,0.979507446,-0.121383667,72572.26961,0.262496071,0.798109964,-0.689465775
72572.33574,0.124328613,0.936935425,-0.172653198,72572.30463,0.406222614,0.675059138,-0.069095182
72572.39456,-0.119567871,0.977416992,-0.040969849,72572.37469,0.485480951,0.090900879,-0.007425958
72572.45338,0.045333862,0.979019165,-0.108734131,72572.44473,0.260674469,-0.322008666,-0.525514121
72572.51219,0.149978638,0.989440918,-0.079238892,72572.47975,0.32879227,-0.495470468,-0.578917691
72572.571,0.131729126,0.979309082,-0.21836853,72572.54978,0.230972766,-0.417857432,-0.689181349
72572.62978,0.294906616,1.117446899,-0.415786743,72572.61983,0.29112665,-0.402679544,-0.648190772
72572.68861,-0.192459106,1.741531372,-0.279190063,72572.65485,0.662400601,0.544675831,-0.522576921
72572.74742,-0.086761475,1.388015747,-0.127716064,72572.72489,0.256595571,-0.107051619,-0.576181826
72572.80624,-0.122268677,0.988922119,-0.133636475,72572.79493,-1.202481681,-0.481081675,0.356742146
72572.86504,-0.047454834,1.029968262,-0.049453735,72572.82994,-0.87173465,-2.24369138,0.602445388
72572.92385,0.033172607,0.769729614,-0.054840088,72572.89999,-1.540374505,-1.444577139,1.057331678
72572.98258,-0.298675537,0.939483643,-0.097793579,72572.96994,-1.169361544,-0.945758012,0.85281875
72573.0414,-0.32232666,0.837875366,-0.00479126,72573.03997,-0.330962214,-1.942552576,0.73678056
72573.10021,-0.043533325,0.886947632,-0.015777588,72573.07501,-0.767813843,-1.700117299,0.887105883
72573.15902,-0.063446045,0.875564575,0.207931519,72573.14505,-1.256663693,-1.60708456,0.450945611
72573.2178,-0.022567749,0.843231201,0.072647095,72573.21509,-1.002239664,-1.128394936,0.120728549
72573.27664,0.138412476,0.765472412,0.099639893,72573.25011,-0.779410845,-1.033790133,-0.087595363
72573.33545,0.169158936,0.750656128,0.145141602,72573.32015,-0.106083826,-0.647497019,-0.520436804
72573.39426,0.420776367,0.803573608,0.260925293,72573.39019,0.4422424,-0.522311404,-0.364458921
72573.45308,0.583145142,1.044631958,0.493011475,72573.42518,0.766995188,-0.266592811,0.021584921
72573.51189,0.218215942,1.094085693,0.498794556,72573.49525,-0.466584758,-0.039204927,0.70298398
72573.57067,0.045547485,0.647506714,0.426193237,72573.56529,-0.627016778,0.328999997,-0.155933408
72573.62948,0.228469849,0.991256714,0.362243652,72573.60031,-0.174603233,0.237293778,-0.298707338
72573.68831,0.109390259,1.573348999,0.302154541,72573.67035,0.925072973,-1.069699931,0.289211305
72573.74711,-0.226821899,0.595626831,0.182434082,72573.74037,1.265841479,-1.622459521,-0.045160554
72573.80591,-0.171951294,1.085998535,-0.464202881,72573.77541,1.099807233,0.174794714,-1.293109053
72573.86474,0.244842529,1.19102478,-0.118850708,72573.84545,1.056339118,-2.257607196,-0.130972665
72573.92354,0.165924072,0.895111084,-0.346374512,72573.91547,0.937873723,-0.347565958,-0.004822985
72573.98233,-0.239822388,1.008499146,-0.263153076,72573.95049,0.634366037,-1.397349172,0.173620793
72574.04116,0.106506348,0.91305542,-0.302780151,72574.02053,0.110407735,-2.948051416,-0.158925203
72574.09997,0.624633789,0.94519043,-0.322998047,72574.09056,0.280489452,-2.305334239,0.183204444
72574.15878,0.124176025,1.003845215,0.002639771,72574.12559,0.216775454,-2.740880653,0.242291999
72574.21758,-0.198577881,0.928344727,-0.169509888,72574.19563,0.101573497,-1.816581594,-0.238899132
72574.27641,0.557952881,0.977386475,-0.317276001,72574.26569,0.667307742,-0.71663055,-1.215200139
72574.33522,0.219100952,0.938796997,-0.015014648,72574.30071,0.635353004,-1.365341704,-1.019936902
72574.39403,0.183120728,1.274505615,-0.281021118,72574.37075,-0.077485205,-0.610093454,-0.002605637
72574.45284,-0.468429565,1.382400513,0.157409668,72574.44079,-1.851752898,-2.247051491,2.336600016
72574.51165,-0.583969116,1.654327393,-0.310195923,72574.51082,-2.78877867,-2.904496482,2.442740301
72574.57046,0.26121521,1.11769104,-0.034835815,72574.54585,-1.723563769,-3.55147019,2.182561713
72574.62927,0.021942139,1.051757813,-0.186553955,72574.61589,-2.007338497,-0.817566486,2.95822549
72574.68805,0.50932312,0.832504272,0.153076172,72574.65091,-2.388826203,-0.879667408,2.989941608
72574.74687,0.341537476,0.556716919,0.189025879,72574.72095,-2.166237069,-0.145924982,2.095979683
72574.80571,0.430175781,0.375579834,0.26348877,72574.79097,-1.8426092,0.667507212,0.857242526
72574.86451,0.383682251,0.299850464,0.312683105,72574.86102,-1.25757769,0.218349648,0.131437919
72574.92336,0.524307251,0.429000854,0.433731079,72574.89604,-0.982542924,-0.572962863,-0.185834316
